generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton,version,source
cbn_unif_gauss,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,500,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/NOTEARS__v20_a30_g16_s500.json,,12.916911178006558,24.0,8.0,0.3684210526315789,0.8518518518518519,0.5,0.7666666666666667,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,500,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/NOTEARS Disc.__v20_a30_g16_s500.json,,29.213231859001095,20.0,8.0,0.6296296296296297,0.8787878787878789,0.9444444444444444,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,500,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/LiNGAM__v20_a30_g16_s500.json,,1.2145981630019378,57.0,37.0,0.2597402597402597,0.6185567010309279,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/MIIC__v20_a30_g16_s1000.json,,0.1871935780218336,25.0,5.0,0.28571428571428575,0.9090909090909091,0.5,0.8333333333333334,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/GHC+BDeu__v20_a30_g16_s1000.json,,0.1000231180223636,22.0,13.0,0.47619047619047616,0.7450980392156863,0.47619047619047616,0.6333333333333333,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,1000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/NOTEARS__v20_a30_g16_s1000.json,,52.340563234,25.0,8.0,0.3589743589743589,0.8571428571428571,0.5384615384615384,0.8,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,1000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/NOTEARS Disc.__v20_a30_g16_s1000.json,,27.21374908302096,12.0,6.0,0.7931034482758621,0.90625,0.9583333333333334,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,1000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/LiNGAM__v20_a30_g16_s1000.json,,1.4112408199871425,52.0,34.0,0.3157894736842105,0.6382978723404256,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,3000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/MIIC__v20_a30_g16_s3000.json,,0.9181664809875656,14.0,4.0,0.7083333333333333,0.9310344827586207,0.85,0.9,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,3000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/GHC+BDeu__v20_a30_g16_s3000.json,,0.299626891996013,20.0,6.0,0.5454545454545454,0.896551724137931,0.75,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,3000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/NOTEARS__v20_a30_g16_s3000.json,,115.86137567600235,26.0,10.0,0.35000000000000003,0.8214285714285715,0.5,0.7666666666666667,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,3000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/NOTEARS Disc.__v20_a30_g16_s3000.json,,57.46204454699182,11.0,5.0,0.8070175438596493,0.9206349206349207,0.9583333333333334,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,3000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/LiNGAM__v20_a30_g16_s3000.json,,2.348909959982848,47.0,27.0,0.29850746268656714,0.6896551724137931,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/MIIC__v20_a30_g16_s5000.json,,1.7506407799955923,16.0,2.0,0.6521739130434783,0.9666666666666667,0.9375,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/GHC+BDeu__v20_a30_g16_s5000.json,,0.5392692260211334,26.0,10.0,0.43478260869565216,0.8387096774193549,0.7142857142857143,0.8666666666666667,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,5000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/NOTEARS__v20_a30_g16_s5000.json,,285.4304014460067,26.0,11.0,0.38095238095238093,0.8070175438596491,0.5333333333333333,0.7666666666666667,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,5000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/NOTEARS Disc.__v20_a30_g16_s5000.json,,184.34373290700023,12.0,3.0,0.7692307692307692,0.9508196721311476,0.9523809523809523,0.9666666666666667,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,LiNGAM,"{""threshold_lingam"": 0.1}",20,30,5000,16,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g16.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/LiNGAM__v20_a30_g16_s5000.json,,3.4075331930071115,45.0,27.0,0.34782608695652173,0.6896551724137931,1.0,1.0,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,MIIC,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,17,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g17.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/MIIC__v20_a30_g17_s200.json,,0.0424304329790174,26.0,15.0,0.23529411764705882,0.6666666666666666,0.21052631578947367,0.5,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,GHC+BDeu,"{""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,17,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g17.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/GHC+BDeu__v20_a30_g17_s200.json,,0.0404280679940711,26.0,23.0,0.23529411764705882,0.37837837837837834,0.14814814814814814,0.23333333333333334,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,NOTEARS,"{""lambda1"": 0.0, ""w_threshold_notears"": 0.3}",20,30,200,17,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g17.json,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/NOTEARS__v20_a30_g17_s200.json,,3.587205756979529,28.0,15.0,0.3333333333333333,0.7272727272727272,0.4117647058823529,0.6666666666666666,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
cbn_unif_gauss,NOTEARS Disc.,"{""lambda1"": 0.1, ""w_threshold_notears"": 0.1, ""n_bins"": 4, ""discretization_method"": ""quantile""}",20,30,200,17,/home/mathis/Documents/Travail/cbnsl_benchmark/scaling/../scaling/results/2026-04-02_17h41_cbn_unif_gauss/graphs/golden__v20_a30_g17.json,,[pyAgrum] Directed cycle detected: Add a directed cycle in a dag !,,,,,,,,agrum2,agrum2/first_run/results/2026-04-02_17h41_cbn_unif_gauss
