generator_name,algo,algo_params,n_vars,n_arcs,n_samples,graph_idx,golden_path,learned_path,error_msg,time_s,SHD,SHD_skeleton,F1-Score,F1-Score_skeleton,TPR,TPR_skeleton,version,source
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,19,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g19.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g19_s200.json,,0.0160118679923471,15.0,15.0,0.0,0.0,0.0,0.0,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,200,19,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g19.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g19_s200.json,,0.0637237329938216,12.0,10.0,0.33333333333333337,0.5,0.23076923076923078,0.3333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,19,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g19.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g19_s500.json,,0.0502276729966979,13.0,9.0,0.23529411764705885,0.5714285714285715,0.18181818181818182,0.4,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,500,19,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g19.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g19_s500.json,,0.2115374230052111,11.0,8.0,0.4210526315789474,0.6363636363636364,0.3333333333333333,0.4666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,19,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g19.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g19_s1000.json,,0.3112860669934889,14.0,8.0,0.125,0.6363636363636364,0.1111111111111111,0.4666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,1000,19,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g19.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g19_s1000.json,,0.7129357660014648,11.0,9.0,0.42105263157894735,0.5714285714285715,0.3076923076923077,0.4,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,19,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g19.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g19_s3000.json,,5.18578018900007,15.0,5.0,0.0,0.8,0.0,0.6666666666666666,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,3000,19,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g19.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g19_s3000.json,,9.43811361400003,10.0,5.0,0.5,0.8,0.5,0.6666666666666666,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,19,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g19.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g19_s5000.json,,18.049430021987064,11.0,2.0,0.42105263157894735,0.9285714285714286,0.6666666666666666,0.8666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,5000,19,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g19.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g19_s5000.json,,25.33131018999848,10.0,4.0,0.5,0.846153846153846,0.5555555555555556,0.7333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,20,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g20.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g20_s200.json,,0.0111028980027185,10.0,10.0,0.16666666666666669,0.16666666666666669,0.09090909090909091,0.09090909090909091,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,200,20,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g20.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g20_s200.json,,0.0237080619990592,9.0,9.0,0.3076923076923077,0.3076923076923077,0.18181818181818182,0.18181818181818182,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,20,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g20.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g20_s500.json,,0.0626016680034808,10.0,7.0,0.16666666666666666,0.5333333333333333,0.125,0.36363636363636365,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,500,20,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g20.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g20_s500.json,,0.2161041259969351,8.0,6.0,0.42857142857142855,0.625,0.3333333333333333,0.45454545454545453,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,20,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g20.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g20_s1000.json,,0.192387001006864,8.0,3.0,0.42857142857142855,0.8421052631578948,0.5,0.7272727272727273,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,1000,20,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g20.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g20_s1000.json,,0.5973312040005112,8.0,7.0,0.4285714285714285,0.5333333333333333,0.3,0.36363636363636365,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,20,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g20.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g20_s3000.json,,1.7460771710029803,8.0,0.0,0.42857142857142855,1.0,1.0,1.0,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,3000,20,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g20.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g20_s3000.json,,5.284033746997011,8.0,6.0,0.42857142857142855,0.625,0.3333333333333333,0.45454545454545453,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,20,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g20.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g20_s5000.json,,5.804990344011458,10.0,0.0,0.16666666666666669,1.0,1.0,1.0,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,5000,20,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g20.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g20_s5000.json,,14.552588941995054,8.0,6.0,0.42857142857142855,0.625,0.3333333333333333,0.45454545454545453,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,21,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g21.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g21_s200.json,,0.0145105359988519,15.0,15.0,0.0,0.0,0.0,0.0,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,200,21,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g21.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g21_s200.json,,0.0379860160028329,15.0,12.0,0.0,0.33333333333333337,0.0,0.2,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,21,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g21.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g21_s500.json,,0.0546972770098364,14.0,12.0,0.125,0.33333333333333337,0.07692307692307693,0.2,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,500,21,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g21.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g21_s500.json,,0.1788398869975935,14.0,10.0,0.12500000000000003,0.5,0.09090909090909091,0.3333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,21,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g21.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g21_s1000.json,,0.2994608249864541,13.0,11.0,0.23529411764705882,0.4210526315789474,0.15384615384615385,0.26666666666666666,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,1000,21,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g21.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g21_s1000.json,,0.6316553810029291,14.0,11.0,0.125,0.4210526315789474,0.08333333333333333,0.26666666666666666,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,21,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g21.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g21_s3000.json,,3.312399400005233,12.0,3.0,0.3333333333333333,0.888888888888889,0.5,0.8,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,3000,21,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g21.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g21_s3000.json,,5.38784656500502,14.0,10.0,0.12500000000000003,0.5,0.09090909090909091,0.3333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,21,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g21.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g21_s5000.json,,12.296982112005937,9.0,0.0,0.5714285714285715,1.0,1.0,1.0,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,5000,21,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g21.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g21_s5000.json,,20.351784284997848,13.0,7.0,0.23529411764705882,0.6956521739130436,0.2222222222222222,0.5333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,22,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g22.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g22_s200.json,,0.0116780190001009,14.0,14.0,0.125,0.125,0.06666666666666667,0.06666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,200,22,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g22.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g22_s200.json,,0.0548429499904159,9.0,8.0,0.5714285714285714,0.6363636363636364,0.42857142857142855,0.4666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,22,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g22.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g22_s500.json,,0.065690547999111,14.0,10.0,0.12500000000000003,0.5,0.09090909090909091,0.3333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,500,22,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g22.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g22_s500.json,,0.2582349550066283,8.0,6.0,0.6363636363636364,0.7499999999999999,0.5384615384615384,0.6,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,22,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g22.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g22_s1000.json,,0.27732850999746,15.0,7.0,0.0,0.6956521739130436,0.0,0.5333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,1000,22,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g22.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g22_s1000.json,,0.9542097490048036,8.0,6.0,0.6363636363636364,0.7499999999999999,0.5384615384615384,0.6,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,22,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g22.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g22_s3000.json,,4.1186309160111705,9.0,0.0,0.5714285714285715,1.0,1.0,1.0,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,3000,22,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g22.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g22_s3000.json,,9.42355305700039,7.0,4.0,0.6956521739130435,0.846153846153846,0.6666666666666666,0.7333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,22,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g22.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g22_s5000.json,,13.354391865999787,13.0,0.0,0.23529411764705882,1.0,1.0,1.0,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,5000,22,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g22.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g22_s5000.json,,29.77003843599232,7.0,3.0,0.6956521739130435,0.888888888888889,0.7272727272727273,0.8,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,23,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g23.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g23_s200.json,,0.0160027660022024,14.0,13.0,0.125,0.23529411764705882,0.07142857142857142,0.13333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,200,23,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g23.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g23_s200.json,,0.0338871190033387,13.0,12.0,0.23529411764705882,0.33333333333333337,0.14285714285714285,0.2,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,23,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g23.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g23_s500.json,,0.0657595350057818,12.0,11.0,0.3333333333333333,0.4210526315789474,0.21428571428571427,0.26666666666666666,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,500,23,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g23.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g23_s500.json,,0.2398558940039947,10.0,8.0,0.5,0.6363636363636364,0.38461538461538464,0.4666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,23,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g23.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g23_s1000.json,,0.3039291699969908,15.0,5.0,0.0,0.8,0.0,0.6666666666666666,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,1000,23,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g23.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g23_s1000.json,,1.1066092520050006,10.0,7.0,0.5,0.6956521739130436,0.4166666666666667,0.5333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,23,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g23.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g23_s3000.json,,3.911064480998903,14.0,4.0,0.12500000000000003,0.846153846153846,0.2,0.7333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,3000,23,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g23.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g23_s3000.json,,8.675426793997758,10.0,7.0,0.5,0.6956521739130436,0.4166666666666667,0.5333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,23,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g23.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g23_s5000.json,,17.243330708995927,9.0,0.0,0.5714285714285715,1.0,1.0,1.0,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,5000,23,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g23.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g23_s5000.json,,24.64380436600186,10.0,7.0,0.5,0.6956521739130436,0.4166666666666667,0.5333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,24,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g24.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g24_s200.json,,0.012612867009011,11.0,10.0,0.0,0.16666666666666669,0.0,0.09090909090909091,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,200,24,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g24.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g24_s200.json,,0.0371656890056328,9.0,7.0,0.30769230769230765,0.5333333333333333,0.2222222222222222,0.36363636363636365,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,24,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g24.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g24_s500.json,,0.0620104589906986,10.0,5.0,0.16666666666666666,0.7058823529411764,0.16666666666666666,0.5454545454545454,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,500,24,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g24.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g24_s500.json,,0.1948214790027123,8.0,6.0,0.42857142857142855,0.625,0.3333333333333333,0.45454545454545453,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,1000,24,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g24.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g24_s1000.json,,0.2081073039880721,8.0,1.0,0.4285714285714285,0.9523809523809523,0.75,0.9090909090909091,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,1000,24,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g24.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g24_s1000.json,,0.6999963980051689,7.0,5.0,0.5333333333333333,0.7058823529411764,0.4444444444444444,0.5454545454545454,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,3000,24,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g24.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g24_s3000.json,,1.7367589409986977,9.0,0.0,0.3076923076923077,1.0,1.0,1.0,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,3000,24,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g24.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g24_s3000.json,,5.8002327239955775,6.0,4.0,0.6250000000000001,0.7777777777777778,0.5555555555555556,0.6363636363636364,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,5000,24,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g24.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g24_s5000.json,,8.451379596997867,7.0,0.0,0.5333333333333333,1.0,1.0,1.0,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,5000,24,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g24.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g24_s5000.json,,16.545965825003805,6.0,4.0,0.6250000000000001,0.7777777777777778,0.5555555555555556,0.6363636363636364,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,200,25,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g25.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g25_s200.json,,0.0110818419925635,14.0,14.0,0.125,0.125,0.06666666666666667,0.06666666666666667,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CMIIC,"{""alpha"": 0.05}",10,15,200,25,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g25.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CMIIC__v10_a15_g25_s200.json,,0.0503630559978773,10.0,9.0,0.5,0.5714285714285715,0.35714285714285715,0.4,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
cbn_unif_mixture,CPC,"{""alpha"": 0.05, ""max_conditioning_set_size"": 3}",10,15,500,25,2026-08-01_09h41_cbn_unif_mixture/graphs/golden__v10_a15_g25.json,2026-08-01_09h41_cbn_unif_mixture/graphs/CPC__v10_a15_g25_s500.json,,0.0699666919972514,13.0,13.0,0.23529411764705882,0.23529411764705882,0.13333333333333333,0.13333333333333333,agrum2,agrum2/clean_rerun/2026-08-01_09h41_cbn_unif_mixture
